# N phi dphidN H a aH eps_H eta_H
6.0096009600960102e+01 2.0878156362061451e+00 -5.1653832253967344e-02 4.9915969736144416e-06 1.2570870546724379e+26 6.2748719376728326e+20 1.3340591932604986e-03 -1.6463162718888449e-02
6.0106010601060106e+01 2.0872989988424613e+00 -5.1663445662244692e-02 4.9915303643232718e-06 1.2697222594598429e+26 6.3378572123509581e+20 1.3345558088478549e-03 -1.8060539832329803e-02
6.0116011601160118e+01 2.0867822612374405e+00 -5.1673874607598154e-02 4.9914637300709948e-06 1.2824844629299864e+26 6.4014746810946067e+20 1.3350946584808887e-03 -1.9612077635984895e-02
6.0126012601260129e+01 2.0862654153495344e+00 -5.1685096258394868e-02 4.9913970687792976e-06 1.2953749415691284e+26 6.4657306863183017e+20 1.3356745876197717e-03 -2.1119103623017259e-02
6.0136013601360141e+01 2.0857484533621529e+00 -5.1697088476450603e-02 4.9913303784267122e-06 1.3083949846937275e+26 6.5306316340829553e+20 1.3362944784709810e-03 -2.2582909926911154e-02
6.0146014601460152e+01 2.0852313676768728e+00 -5.1709829796277286e-02 4.9912636570468246e-06 1.3215458945793904e+26 6.5961839947335454e+20 1.3369532487799830e-03 -2.4004753912915754e-02
6.0156015601560156e+01 2.0847141509068048e+00 -5.1723299404825000e-02 4.9911969027265236e-06 1.3348289865911175e+26 6.6623943035431695e+20 1.3376498506605852e-03 -2.5385858659686691e-02
6.0166016601660168e+01 2.0841967958701022e+00 -5.1737477121646384e-02 4.9911301136042901e-06 1.3482455893149040e+26 6.7292691613637804e+20 1.3383832694564416e-03 -2.6727413329496540e-02
6.0176017601760179e+01 2.0836792955835874e+00 -5.1752343379411245e-02 4.9910632878685305e-06 1.3617970446905704e+26 6.7968152352829656e+20 1.3391525226302454e-03 -2.8030573425638208e-02
6.0186018601860191e+01 2.0831616432564655e+00 -5.1767879204699371e-02 4.9909964237559240e-06 1.3754847081460213e+26 6.8650392592877539e+20 1.3399566586761729e-03 -2.9296460936026034e-02
6.0196019601960202e+01 2.0826438322841105e+00 -5.1784066198999355e-02 4.9909295195498082e-06 1.3893099487328079e+26 6.9339480349348017e+20 1.3407947560511737e-03 -3.0526168870252293e-02
6.0206020602060207e+01 2.0821258562434162e+00 -5.1800886524511050e-02 4.9908625735789652e-06 1.4032741492630506e+26 7.0035484320278223e+20 1.3416659223626352e-03 -3.1720764914047170e-02
6.0216021602160218e+01 2.0816077088879137e+00 -5.1818322889228004e-02 4.9907955842163600e-06 1.4173787064477898e+26 7.0738473893019255e+20 1.3425692935261455e-03 -3.2881284458900380e-02
6.0226022602260230e+01 2.0810893841408644e+00 -5.1836358525796329e-02 4.9907285498773428e-06 1.4316250310366262e+26 7.1448519151135267e+20 1.3435040326074490e-03 -3.4008731454558148e-02
6.0236023602360241e+01 2.0805708760907451e+00 -5.1854977177724880e-02 4.9906614690184833e-06 1.4460145479588643e+26 7.2165690881384841e+20 1.3444693290511841e-03 -3.5104083442705908e-02
6.0246024602460245e+01 2.0800521789861168e+00 -5.1874163083694913e-02 4.9905943401362524e-06 1.4605486964660160e+26 7.2890060580766810e+20 1.3454643978168881e-03 -3.6168290111322526e-02
6.0256025602560257e+01 2.0795332872306949e+00 -5.1893900962489137e-02 4.9905271617657471e-06 1.4752289302757957e+26 7.3621700463639855e+20 1.3464884785523155e-03 -3.7202274252538185e-02
6.0266026602660268e+01 2.0790141953786105e+00 -5.1914175998494273e-02 4.9904599324794755e-06 1.4900567177174613e+26 7.4360683468908711e+20 1.3475408348013194e-03 -3.8206932644999171e-02
6.0276027602760280e+01 2.0784948981298395e+00 -5.1934973827730824e-02 4.9903926508861861e-06 1.5050335418787186e+26 7.5107083267287640e+20 1.3486207532435429e-03 -3.9183136859859656e-02
6.0286028602860291e+01 2.0779753903257903e+00 -5.1956280524363435e-02 4.9903253156297342e-06 1.5201609007540512e+26 7.5860974268634418e+20 1.3497275429631736e-03 -4.0131733989298583e-02
6.0296029602960296e+01 2.0774556669450361e+00 -5.1978082587645413e-02 4.9902579253879987e-06 1.5354403073945390e+26 7.6622431629357836e+20 1.3508605347440437e-03 -4.1053547296942224e-02
6.0306030603060307e+01 2.0769357230991692e+00 -5.2000366929251036e-02 4.9901904788718210e-06 1.5508732900592399e+26 7.7391531259902348e+20 1.3520190803883725e-03 -4.1949376789972535e-02
6.0316031603160319e+01 2.0764155540287708e+00 -5.2023120860948902e-02 4.9901229748239771e-06 1.5664613923679820e+26 7.8168349832302232e+20 1.3532025520564485e-03 -4.2819999711951280e-02
6.0326032603260330e+01 2.0758951550994760e+00 -5.2046332082570285e-02 4.9900554120181844e-06 1.5822061734557996e+26 7.8952964787816956e+20 1.3544103416245924e-03 -4.3666170956412100e-02
6.0336033603360342e+01 2.0753745217981203e+00 -5.2069988670225595e-02 4.9899877892581165e-06 1.5981092081288708e+26 7.9745454344640227e+20 1.3556418600587110e-03 -4.4488623400523460e-02
6.0346034603460346e+01 2.0748536497289525e+00 -5.2094079064722756e-02 4.9899201053764433e-06 1.6141720870220175e+26 8.0545897505686186e+20 1.3568965368007928e-03 -4.5288068158745871e-02
6.0356035603560358e+01 2.0743325346098951e+00 -5.2118592060141002e-02 4.9898523592338886e-06 1.6303964167578489e+26 8.1354374066456311e+20 1.3581738191656963e-03 -4.6065194756076802e-02
6.0366036603660369e+01 2.0738111722688477e+00 -5.2143516792513361e-02 4.9897845497182854e-06 1.6467838201073878e+26 8.2170964622979000e+20 1.3594731717455615e-03 -4.6820671680129919e-02
6.0376037603760381e+01 2.0732895586401603e+00 -5.2168842729050889e-02 4.9897166757436851e-06 1.6633359361524287e+26 8.2995750579835070e+20 1.3607940758442229e-03 -4.7555152423406598e-02
6.0386038603860392e+01 2.0727676897630101e+00 -5.2194559663197679e-02 4.9896487362499732e-06 1.6800544204494667e+26 8.3828814158268622e+20 1.3621360292175510e-03 -4.8269272595485593e-02
6.0396039603960396e+01 2.0722455617769211e+00 -5.2220657700920672e-02 4.9895807302017199e-06 1.6969409451952773e+26 8.4670238404366487e+20 1.3634985453583627e-03 -4.8963645667439180e-02
6.0406040604060408e+01 2.0717231709187107e+00 -5.2247127251376521e-02 4.9895126565874186e-06 1.7139971993942172e+26 8.5520107197328366e+20 1.3648811530107656e-03 -4.9638867839119194e-02
6.0416041604160419e+01 2.0712005135196843e+00 -5.2273959018330207e-02 4.9894445144187692e-06 1.7312248890270911e+26 8.6378505257814616e+20 1.3662833957250331e-03 -5.0295518245725743e-02
6.0426042604260431e+01 2.0706775860026645e+00 -5.2301143991086867e-02 4.9893763027299483e-06 1.7486257372218289e+26 8.7245518156382785e+20 1.3677048313882009e-03 -5.0934158806334839e-02
6.0436043604360442e+01 2.0701543848791508e+00 -5.2328673435794337e-02 4.9893080205768833e-06 1.7662014844258266e+26 8.8121232322005736e+20 1.3691450317750041e-03 -5.1555334870326222e-02
6.0446044604460447e+01 2.0696309067465823e+00 -5.2356538887087578e-02 4.9892396670365728e-06 1.7839538885800114e+26 8.9005735050675356e+20 1.3706035821175568e-03 -5.2159575811742215e-02
6.0456045604560458e+01 2.0691071482857057e+00 -5.2384732140046110e-02 4.9891712412064259e-06 1.8018847252947250e+26 8.9899114514095827e+20 1.3720800806921900e-03 -5.2747395571516892e-02
6.0466046604660470e+01 2.0685831062580395e+00 -5.2413245242435132e-02 4.9891027422036244e-06 1.8199957880272457e+26 9.0801459768457783e+20 1.3735741384218246e-03 -5.3319293147173430e-02
6.0476047604760481e+01 2.0680587775034152e+00 -5.2442070487201869e-02 4.9890341691645147e-06 1.8382888882612205e+26 9.1712860763306774e+20 1.3750853784923246e-03 -5.3875753030388433e-02
6.0486048604860486e+01 2.0675341589375980e+00 -5.2471200405197690e-02 4.9889655212440105e-06 1.8567658556878271e+26 9.2633408350497014e+20 1.3766134359812091e-03 -5.4417245591747751e-02
6.0496049604960497e+01 2.0670092475499660e+00 -5.2500627758097419e-02 4.9888967976150111e-06 1.8754285383888329e+26 9.3563194293238497e+20 1.3781579574971546e-03 -5.4944227413433550e-02
6.0506050605060508e+01 2.0664840404012503e+00 -5.2530345531486472e-02 4.9888279974678419e-06 1.8942788030213631e+26 9.4502311275228470e+20 1.3797186008286805e-03 -5.5457141568879015e-02
6.0516051605160520e+01 2.0659585346213181e+00 -5.2560346928087212e-02 4.9887591200096989e-06 1.9133185350046578e+26 9.5450852909880823e+20 1.3812950346004434e-03 -5.5956417850337080e-02
6.0526052605260531e+01 2.0654327274069884e+00 -5.2590625361095350e-02 4.9886901644641034e-06 1.9325496387086396e+26 9.6408913749644463e+20 1.3828869379355427e-03 -5.6442472943866333e-02
6.0536053605360536e+01 2.0649066160198810e+00 -5.2621174447597424e-02 4.9886211300703641e-06 1.9519740376443773e+26 9.7376589295415054e+20 1.3844940001222401e-03 -5.6915710551748003e-02
6.0546054605460547e+01 2.0643801977842773e+00 -5.2651988002040531e-02 4.9885520160830418e-06 1.9715936746565321e+26 9.8353976006044156e+20 1.3861159202835100e-03 -5.7376521462948658e-02
6.0556055605560559e+01 2.0638534700849909e+00 -5.2683060029725053e-02 4.9884828217714166e-06 1.9914105121175993e+26 9.9341171307936639e+20 1.3877524070478068e-03 -5.7825284547123629e-02
6.0566056605660570e+01 2.0633264303655721e+00 -5.2714384721320444e-02 4.9884135464190401e-06 2.0114265321242417e+26 1.0033827360475240e+21 1.3894031782736912e-03 -5.8262371737437944e-02
6.0576057605760582e+01 2.0627990761278863e+00 -5.2745956451611578e-02 4.9883441893236617e-06 2.0316437366955274e+26 1.0134538228720945e+21 1.3910679609976525e-03 -5.8688143419391298e-02
6.0586058605860586e+01 2.0622714049287438e+00 -5.2777769769167551e-02 4.9882747497963549e-06 2.0520641479731582e+26 1.0236259774296877e+21 1.3927464909036281e-03 -5.9102945908898030e-02
6.0596059605960598e+01 2.0617434143786073e+00 -5.2809819392415719e-02 4.9882052271612051e-06 2.0726898084237840e+26 1.0339002136663276e+21 1.3944385121297837e-03 -5.9507116553476264e-02
6.0606060606060609e+01 2.0612151021399696e+00 -5.2842100204685750e-02 4.9881356207549120e-06 2.0935227810432059e+26 1.0442775556983502e+21 1.3961437770210249e-03 -5.9900982615635832e-02
6.0616061606160621e+01 2.0606864659256821e+00 -5.2874607249103402e-02 4.9880659299263662e-06 2.1145651495627750e+26 1.0547590379143729e+21 1.3978620458734690e-03 -6.0284861346178061e-02
6.0626062606260632e+01 2.0601575034973525e+00 -5.2907335723705852e-02 4.9879961540362536e-06 2.1358190186577966e+26 1.0653457050782575e+21 1.3995930866904608e-03 -6.0659060393398349e-02
6.0636063606360636e+01 2.0596282126638124e+00 -5.2940280976760783e-02 4.9879262924566746e-06 2.1572865141580249e+26 1.0760386124331020e+21 1.4013366749491898e-03 -6.1023878178710515e-02
6.0646064606460648e+01 2.0590985912796413e+00 -5.2973438502271451e-02 4.9878563445707750e-06 2.1789697832603510e+26 1.0868388258063149e+21 1.4030925933769677e-03 -6.1379604238711277e-02
6.0656065606560659e+01 2.0585686372437522e+00 -5.3006803935649507e-02 4.9877863097723985e-06 2.2008709947434774e+26 1.0977474217156677e+21 1.4048606317361941e-03 -6.1726519533354000e-02
6.0666066606660671e+01 2.0580383484980183e+00 -5.3040373049538146e-02 4.9877161874657394e-06 2.2229923391849006e+26 1.1087654874764858e+21 1.4066405866170863e-03 -6.2064896720992427e-02
6.0676067606760682e+01 2.0575077230259486e+00 -5.3074141749767399e-02 4.9876459770650222e-06 2.2453360291800003e+26 1.1198941213098780e+21 1.4084322612372014e-03 -6.2395000399714545e-02
6.0686068606860687e+01 2.0569767588513983e+00 -5.3108106071423695e-02 4.9875756779941745e-06 2.2679042995633276e+26 1.1311344324520467e+21 1.4102354652467952e-03 -6.2717087315334805e-02
6.0696069606960698e+01 2.0564454540373096e+00 -5.3142262175016067e-02 4.9875052896865178e-06 2.2906994076322005e+26 1.1424875412647372e+21 1.4120500145390717e-03 -6.3031406536336182e-02
6.0706070607060710e+01 2.0559138066844835e+00 -5.3176606342720652e-02 4.9874348115844613e-06 2.3137236333723838e+26 1.1539545793467110e+21 1.4138757310643390e-03 -6.3338199595267014e-02
6.0716071607160721e+01 2.0553818149303633e+00 -5.3211134974686096e-02 4.9873642431391987e-06 2.3369792796862007e+26 1.1655366896464158e+21 1.4157124426471309e-03 -6.3637700597400829e-02
6.0726072607260726e+01 2.0548494769478398e+00 -5.3245844585381653e-02 4.9872935838104104e-06 2.3604686726228349e+26 1.1772350265757341e+21 1.4175599828053084e-03 -6.3930136296219478e-02
6.0736073607360737e+01 2.0543167909440596e+00 -5.3280731799970331e-02 4.9872228330659665e-06 2.3841941616110550e+26 1.1890507561249223e+21 1.4194181905701848e-03 -6.4215726136272619e-02
6.0746074607460748e+01 2.0537837551592384e+00 -5.3315793350688812e-02 4.9871519903816265e-06 2.4081581196941029e+26 1.2009850559786121e+21 1.4212869103066767e-03 -6.4494682263045139e-02
6.0756075607560760e+01 2.0532503678654699e+00 -5.3351026073216797e-02 4.9870810552407417e-06 2.4323629437671160e+26 1.2130391156330586e+21 1.4231659915325291e-03 -6.4767209771081191e-02
6.0766076607660771e+01 2.0527166273656192e+00 -5.3386426903306222e-02 4.9870100271339785e-06 2.4568110548168498e+26 1.2252141365145237e+21 1.4250552887510291e-03 -6.5033511048659398e-02
6.0776077607760776e+01 2.0521825319936373e+00 -5.3421992877774646e-02 4.9869389055594234e-06 2.4815048981638089e+26 1.2375113320989375e+21 1.4269546615165024e-03 -6.5293782999682762e-02
6.0786078607860787e+01 2.0516480801124888e+00 -5.3457721128171425e-02 4.9868676900220457e-06 2.5064469437069002e+26 1.2499319280326447e+21 1.4288639741086727e-03 -6.5548213427523080e-02
6.0796079607960799e+01 2.0511132701132064e+00 -5.3493608877888996e-02 4.9867963800334589e-06 2.5316396861703704e+26 1.2624771622543444e+21 1.4307830953902822e-03 -6.5796985021692400e-02
6.0806080608060810e+01 2.0505781004141967e+00 -5.3529653440070400e-02 4.9867249751117521e-06 2.5570856453533976e+26 1.2751482851183540e+21 1.4327118987070204e-03 -6.6040275418251818e-02
6.0816081608160822e+01 2.0500425694603117e+00 -5.3565852214775556e-02 4.9866534747812596e-06 2.5827873663821102e+26 1.2879465595190489e+21 1.4346502617475876e-03 -6.6278256647254355e-02
6.0826082608260826e+01 2.0495066757219624e+00 -5.3602202686285405e-02 4.9865818785723371e-06 2.6087474199641301e+26 1.3008732610165471e+21 1.4365980664108112e-03 -6.6511095392138966e-02
6.0836083608360838e+01 2.0489704176942714e+00 -5.3638702420532737e-02 4.9865101860211503e-06 2.6349684026457742e+26 1.3139296779637034e+21 1.4385551986792324e-03 -6.6738953227718459e-02
6.0846084608460849e+01 2.0484337938962680e+00 -5.3675349062648189e-02 4.9864383966694730e-06 2.6614529370716494e+26 1.3271171116342816e+21 1.4405215484985640e-03 -6.6961986836555631e-02
6.0856085608560861e+01 2.0478968028701141e+00 -5.3712140334610727e-02 4.9863665100644932e-06 2.6882036722470486e+26 1.3404368763525071e+21 1.4424970096624582e-03 -6.7180348204178245e-02
6.0866086608660872e+01 2.0473594431803601e+00 -5.3749074032990958e-02 4.9862945257586327e-06 2.7152232838028848e+26 1.3538902996238703e+21 1.4444814797019714e-03 -6.7394184792868031e-02
6.0876087608760876e+01 2.0468217134132298e+00 -5.3786148026776254e-02 4.9862224433093585e-06 2.7425144742632934e+26 1.3674787222672399e+21 1.4464748597791436e-03 -6.7603639694282958e-02
6.0886088608860888e+01 2.0462836121759240e+00 -5.3823360255266586e-02 4.9861502622790177e-06 2.7700799733160166e+26 1.3812034985483512e+21 1.4484770545841053e-03 -6.7808851761074485e-02
6.0896089608960899e+01 2.0457451380959508e+00 -5.3860708726029445e-02 4.9860779822346666e-06 2.7979225380853137e+26 1.3950659963145319e+21 1.4504879722350922e-03 -6.8009955717269727e-02
6.0906090609060911e+01 2.0452062898204626e+00 -5.3898191512903190e-02 4.9860056027479047e-06 2.8260449534078076e+26 1.4090675971308768e+21 1.4525075241807947e-03 -6.8207082247989687e-02
6.0916091609160922e+01 2.0446670660156121e+00 -5.3935806754037273e-02 4.9859331233947131e-06 2.8544500321110086e+26 1.4232096964177381e+21 1.4545356251044264e-03 -6.8400358068137546e-02
6.0926092609260927e+01 2.0441274653659152e+00 -5.3973552649958123e-02 4.9858605437552956e-06 2.8831406152946330e+26 1.4374937035895876e+21 1.4565721928289008e-03 -6.8589905970419071e-02
6.0936093609360938e+01 2.0435874865736130e+00 -5.4011427461649796e-02 4.9857878634139174e-06 2.9121195726148570e+26 1.4519210421953277e+21 1.4586171482225288e-03 -6.8775844852884627e-02
6.0946094609460950e+01 2.0430471283580465e+00 -5.4049429508637614e-02 4.9857150819587451e-06 2.9413898025712166e+26 1.4664931500598970e+21 1.4606704151045933e-03 -6.8958289725560493e-02
6.0956095609560961e+01 2.0425063894550166e+00 -5.4087557167064239e-02 4.9856421989816876e-06 2.9709542327966020e+26 1.4812114794274003e+21 1.4627319201502211e-03 -6.9137351697160690e-02
6.0966096609660966e+01 2.0419652686161460e+00 -5.4125808867746511e-02 4.9855692140782299e-06 3.0008158203500387e+26 1.4960774971056062e+21 1.4648015927939135e-03 -6.9313137940981304e-02
6.0976097609760977e+01 2.0414237646082256e+00 -5.4164183094202109e-02 4.9854961268472689e-06 3.0309775520125402e+26 1.5110926846119536e+21 1.4668793651311247e-03 -6.9485751784453251e-02
6.0986098609860989e+01 2.0408818762126049e+00 -5.4202678380789855e-02 4.9854229368909524e-06 3.0614424445857217e+26 1.5262585383209166e+21 1.4689651718256720e-03 -6.9655296673476405e-02
6.0996099609961000e+01 2.0403396022259317e+00 -5.4241293315021637e-02 4.9853496438149000e-06 3.0922135451936276e+26 1.5415765696130662e+21 1.4710589502431055e-03 -6.9821873709060150e-02
6.1006100610061011e+01 2.0397969414586736e+00 -5.4280026533038317e-02 4.9852762472278081e-06 3.1232939315874864e+26 1.5570483050253850e+21 1.4731606402136718e-03 -6.9985577692973616e-02
6.1016101610161016e+01 2.0392538927344606e+00 -5.4318876717616725e-02 4.9852027467412713e-06 3.1546867124535257e+26 1.5726752864031508e+21 1.4752701839318221e-03 -7.0146500934651565e-02
6.1026102610261027e+01 2.0387104548899417e+00 -5.4357842597758541e-02 4.9851291419697626e-06 3.1863950277239991e+26 1.5884590710534457e+21 1.4773875259413464e-03 -7.0304733690579407e-02
6.1036103610361039e+01 2.0381666267742826e+00 -5.4396922947168108e-02 4.9850554325304976e-06 3.2184220488911060e+26 1.6044012319000544e+21 1.4795126130600722e-03 -7.0460363231877446e-02
6.1046104610461050e+01 2.0376224072486906e+00 -5.4436116582820375e-02 4.9849816180433187e-06 3.2507709793243003e+26 1.6205033576400313e+21 1.4816453943092057e-03 -7.0613474012055324e-02
6.1056105610561062e+01 2.0370777951859655e+00 -5.4475422363610908e-02 4.9849076981305770e-06 3.2834450545906686e+26 1.6367670529017798e+21 1.4837858208468996e-03 -7.0764147820061005e-02
6.1066106610661066e+01 2.0365327894700798e+00 -5.4514839189080712e-02 4.9848336724170268e-06 3.3164475427785336e+26 1.6531939384047142e+21 1.4859338459056650e-03 -7.0912463919077254e-02
6.1076107610761078e+01 2.0359873889957707e+00 -5.4554365998208461e-02 4.9847595405297186e-06 3.3497817448244227e+26 1.6697856511205830e+21 1.4880894247332418e-03 -7.1058499171036724e-02
6.1086108610861089e+01 2.0354415926681653e+00 -5.4594001768262151e-02 4.9846853020979070e-06 3.3834509948430910e+26 1.6865438444362898e+21 1.4902525145365055e-03 -7.1202328146797306e-02
6.1096109610961101e+01 2.0348953994024104e+00 -5.4633745513703313e-02 4.9846109567529581e-06 3.4174586604610950e+26 1.7034701883184660e+21 1.4924230744280485e-03 -7.1344023222292705e-02
6.1106110611061112e+01 2.0343488081233234e+00 -5.4673596285135802e-02 4.9845365041282532e-06 3.4518081431536036e+26 1.7205663694796300e+21 1.4946010653750076e-03 -7.1483654660544668e-02
6.1116111611161116e+01 2.0338018177650548e+00 -5.4713553168291795e-02 4.9844619438591108e-06 3.4865028785845900e+26 1.7378340915460131e+21 1.4967864501497466e-03 -7.1621290679667035e-02
6.1126112611261128e+01 2.0332544272707560e+00 -5.4753615283047695e-02 4.9843872755826949e-06 3.5215463369505690e+26 1.7552750752271266e+21 1.4989791932819971e-03 -7.1756997507033446e-02
6.1136113611361139e+01 2.0327066355922616e+00 -5.4793781782461880e-02 4.9843124989379409e-06 3.5569420233275413e+26 1.7728910584869072e+21 1.5011792610120256e-03 -7.1890839419359698e-02
6.1146114611461151e+01 2.0321584416897713e+00 -5.4834051851827513e-02 4.9842376135654678e-06 3.5926934780216742e+26 1.7906837967166969e+21 1.5033866212444541e-03 -7.2022878769295265e-02
6.1156115611561162e+01 2.0316098445315331e+00 -5.4874424707732343e-02 4.9841626191074992e-06 3.6288042769233769e+26 1.8086550629098914e+21 1.5056012435022928e-03 -7.2153175998122335e-02
6.1166116611661167e+01 2.0310608430935324e+00 -5.4914899597118198e-02 4.9840875152077856e-06 3.6652780318649432e+26 1.8268066478383426e+21 1.5078230988807863e-03 -7.2281789634826010e-02
6.1176117611761178e+01 2.0305114363591712e+00 -5.4955475796332823e-02 4.9840123015115136e-06 3.7021183909819105e+26 1.8451403602305852e+21 1.5100521600006614e-03 -7.2408776281782994e-02
6.1186118611861190e+01 2.0299616233189477e+00 -5.4996152610166028e-02 4.9839369776652322e-06 3.7393290390777949e+26 1.8636580269517221e+21 1.5122884009603358e-03 -7.2534190586759195e-02
6.1196119611961201e+01 2.0294114029701280e+00 -5.5036929370863373e-02 4.9838615433167588e-06 3.7769136979927521e+26 1.8823614931852363e+21 1.5145317972867017e-03 -7.2658085201698405e-02
6.1206120612061206e+01 2.0288607743164038e+00 -5.5077805437109197e-02 4.9837859981150905e-06 3.8148761269757863e+26 1.9012526226165449e+21 1.5167823258840276e-03 -7.2780510728010478e-02
6.1216121612161217e+01 2.0283097363675417e+00 -5.5118780192972096e-02 4.9837103417103146e-06 3.8532201230608591e+26 1.9203332976184695e+21 1.5190399649805866e-03 -7.2901515648954057e-02
6.1226122612261229e+01 2.0277582881390179e+00 -5.5159853046804638e-02 4.9836345737535078e-06 3.8919495214465141e+26 1.9396054194384268e+21 1.5213046940725414e-03 -7.3021147139789591e-02
6.1236123612361240e+01 2.0272064286519522e+00 -5.5201023431074005e-02 4.9835586938967191e-06 3.9310681958795809e+26 1.9590709083876575e+21 1.5235764939189906e-03 -7.3139455772674111e-02
6.1246124612461252e+01 2.0266541569344292e+00 -5.5242290806452279e-02 4.9834827017933569e-06 3.9705800590426072e+26 1.9787317040324480e+21 1.5258553467723209e-03 -7.3256488672251721e-02
6.1256125612561256e+01 2.0261014720189841e+00 -5.5283654654106021e-02 4.9834065970974746e-06 4.0104890629451745e+26 1.9985897653868251e+21 1.5281412359572292e-03 -7.3372287546535839e-02
6.1266126612661267e+01 2.0255483729432049e+00 -5.5325114477584501e-02 4.9833303794639542e-06 4.0507991993193026e+26 2.0186470711076142e+21 1.5304341459789152e-03 -7.3486895514918729e-02
6.1276127612761279e+01 2.0249948587496691e+00 -5.5366669802646727e-02 4.9832540485484839e-06 4.0915145000185278e+26 2.0389056196912155e+21 1.5327340625176564e-03 -7.3600354631497097e-02
6.1286128612861290e+01 2.0244409284856593e+00 -5.5408320176413887e-02 4.9831776040074874e-06 4.1326390374212922e+26 2.0593674296724845e+21 1.5350409723859971e-03 -7.3712705345747934e-02
6.1296129612961302e+01 2.0238865812029001e+00 -5.5450065166594106e-02 4.9831010454980538e-06 4.1741769248382345e+26 2.0800345398255257e+21 1.5373548634897666e-03 -7.3823986633749825e-02
6.1306130613061306e+01 2.0233318159573215e+00 -5.5491904360773572e-02 4.9830243726778689e-06 4.2161323169235778e+26 2.1009090093665002e+21 1.5396757247926206e-03 -7.3934236117896499e-02
6.1316131613161318e+01 2.0227766318088354e+00 -5.5533837365768175e-02 4.9829475852051644e-06 4.2585094100908006e+26 2.1219929181585424e+21 1.5420035462837948e-03 -7.4043490175228752e-02
6.1326132613261329e+01 2.0222210278211361e+00 -5.5575863807029044e-02 4.9828706827386529e-06 4.3013124429321879e+26 2.1432883669185774e+21 1.5443383189487204e-03 -7.4151784034048998e-02
6.1336133613361341e+01 2.0216650030615133e+00 -5.5617983328096622e-02 4.9827936649374908e-06 4.3445456966428959e+26 2.1647974774263660e+21 1.5466800347422168e-03 -7.4259151859497038e-02
6.1346134613461352e+01 2.0211085566006770e+00 -5.5660195590096689e-02 4.9827165314612201e-06 4.3882134954491329e+26 2.1865223927355621e+21 1.5490286865639095e-03 -7.4365626827671449e-02
6.1356135613561356e+01 2.0205516875125991e+00 -5.5702500271272458e-02 4.9826392819697333e-06 4.4323202070406395e+26 2.2084652773868912e+21 1.5513842682355540e-03 -7.4471241188488982e-02
6.1366136613661368e+01 2.0199943948743591e+00 -5.5744897066546839e-02 4.9825619161232305e-06 4.4768702430076747e+26 2.2306283176235392e+21 1.5537467744799513e-03 -7.4576026317489844e-02
6.1376137613761379e+01 2.0194366777660013e+00 -5.5787385687108282e-02 4.9824844335821809e-06 4.5218680592820785e+26 2.2530137216085422e+21 1.5561162009010870e-03 -7.4680012756407177e-02
6.1386138613861391e+01 2.0188785352703982e+00 -5.5829965860014867e-02 4.9824068340072836e-06 4.5673181565830828e+26 2.2756237196445100e+21 1.5584925439652128e-03 -7.4783230242788198e-02
6.1396139613961402e+01 2.0183199664731126e+00 -5.5872637327809949e-02 4.9823291170594373e-06 4.6132250808674468e+26 2.2984605643954759e+21 1.5608758009824908e-03 -7.4885707728637535e-02
6.1406140614061407e+01 2.0177609704622701e+00 -5.5915399848143664e-02 4.9822512823996994e-06 4.6595934237841122e+26 2.3215265311109598e+21 1.5632659700888923e-03 -7.4987473388060513e-02
6.1416141614161418e+01 2.0172015463284207e+00 -5.5958253193394127e-02 4.9821733296892515e-06 4.7064278231335996e+26 2.3448239178523662e+21 1.5656630502280020e-03 -7.5088554614218872e-02
6.1426142614261430e+01 2.0166416931644089e+00 -5.6001197150282067e-02 4.9820952585893643e-06 4.7537329633316838e+26 2.3683550457214749e+21 1.5680670411323801e-03 -7.5188978005387139e-02
6.1436143614361441e+01 2.0160814100652336e+00 -5.6044231519473214e-02 4.9820170687613585e-06 4.8015135758780656e+26 2.3921222590913907e+21 1.5704779433041575e-03 -7.5288769340286804e-02
6.1446144614461446e+01 2.0155206961279020e+00 -5.6087356115162010e-02 4.9819387598665657e-06 4.8497744398295543e+26 2.4161279258397020e+21 1.5728957579945007e-03 -7.5387953542876279e-02
6.1456145614561457e+01 2.0149595504512767e+00 -5.6130570764630988e-02 4.9818603315662846e-06 4.8985203822782096e+26 2.4403744375840723e+21 1.5753204871816234e-03 -7.5486554636583283e-02
6.1466146614661469e+01 2.0143979721359164e+00 -5.6173875307779078e-02 4.9817817835217375e-06 4.9477562788339456e+26 2.4648642099200246e+21 1.5777521335469560e-03 -7.5584595687778283e-02
6.1476147614761480e+01 2.0138359602838967e+00 -5.6217269596613613e-02 4.9817031153940190e-06 4.9974870541123292e+26 2.4895996826612668e+21 1.5801907004491687e-03 -7.5682098739148870e-02
6.1486148614861492e+01 2.0132735139986244e+00 -5.6260753494699334e-02 4.9816243268440482e-06 5.0477176822271127e+26 2.5145833200823441e+21 1.5826361918956616e-03 -7.5779084732464932e-02
6.1496149614961496e+01 2.0127106323846311e+00 -5.6304326876558598e-02 4.9815454175325021e-06 5.0984531872877100e+26 2.5398176111637074e+21 1.5850886125111795e-03 -7.5875573421079034e-02
6.1506150615061507e+01 2.0121473145473514e+00 -5.6347989627016828e-02 4.9814663871197609e-06 5.1496986439018578e+26 2.5653050698393321e+21 1.5875479675031981e-03 -7.5971583272323423e-02
